id,price
3480,582.4666666666666
3481,4593.466666666667
3482,447.9
3483,815.5
3484,1999.1799999999998
3485,4498.1
3486,4398.9
3487,585.3
3488,4746.9
3489,5669.32
3490,4149.2
3491,542.0
3492,11764.7
3493,2866.3
3494,737.6
3495,3403.5
3496,1107.2
3497,11765.8
3498,1680.7816666666665
3499,4848.8
3500,6422.2
3501,3990.4
3502,2698.8
3503,1020.5
3504,2125.3
3505,776.0
3506,5261.0
3507,4380.35
3508,5410.9
3509,12213.8
3510,1330.6
3511,974.2433333333335
3512,592.4
3513,7473.8
3514,5740.8
3515,14525.6
3516,4494.9
3517,5111.9
3518,500.3
3519,4297.5
3520,662.6
3521,17385.799999999996
3522,5407.1
3523,4884.0
3524,4840.4
3525,1521.0
3526,682.2
3527,877.5
3528,4914.7
3529,2427.0
3530,2702.0
3531,1642.2
3532,852.3
3533,1205.1
3534,678.2
3535,3710.2
3536,1923.4
3537,6221.9400000000005
3538,740.2
3539,1826.6
3540,1790.9
3541,1716.3333333333335
3542,1226.3
3543,5827.4
3544,1189.9
3545,550.125
3546,1508.5
3547,5672.1
3548,1672.8
3549,4281.9
3550,2529.4
3551,915.7
3552,11061.0
3553,12091.2
3554,809.78
3555,17098.8
3556,6310.7
3557,8817.8
3558,1239.8
3559,1958.0900000000001
3560,1930.0
3561,10792.0
3562,4651.4
3563,6803.8
3564,1333.6
3565,734.6
3566,1880.0
3567,14250.8
3568,4169.2
3569,7285.8
3570,1721.5
3571,1982.237142857143
3572,5758.0
3573,1606.8
3574,2092.9
3575,9377.5
3576,4677.9
3577,2193.3
3578,6692.883333333334
3579,574.4
3580,625.0
3581,918.8
3582,1068.0
3583,11083.842857142858
3584,3167.4
3585,1548.8
3586,4198.7
3587,5298.4
3588,659.4
3589,631.55
3590,4014.4
3591,2633.3
3592,1414.2
3593,792.2
3594,2960.633333333333
3595,1613.3
3596,1970.9
3597,1494.0
3598,2493.7
3599,16706.2
3600,3899.7
3601,11079.0
3602,461.85
3603,716.6
3604,1977.0
3605,2967.6
3606,2139.7
3607,1703.8
3608,784.7666666666667
3609,684.99
3610,2034.05
3611,7194.15
3612,535.0
3613,1138.8
3614,944.3857142857144
3615,4726.6
3616,1041.4
3617,4805.0
3618,1715.2
3619,2916.0
3620,4782.025
3621,625.9
3622,7149.616666666666
3623,491.3833333333333
3624,1832.5
3625,16171.0
3626,4878.8
3627,6946.2
3628,453.1
3629,554.5333333333334
3630,11259.9
3631,5287.9
3632,2747.7
3633,2014.5
3634,10797.4
3635,4375.2
3636,987.6
3637,2363.2
3638,16602.2
3639,956.3
3640,4731.8
3641,9654.7
3642,418.8
3643,1116.1
3644,521.7
3645,765.0
3646,1200.1
3647,16712.1
3648,5404.15
3649,3993.2
3650,632.3
3651,2011.0
3652,986.3333333333334
3653,1076.4
3654,7636.9
3655,7147.075
3656,868.5
3657,3877.8
3658,16293.8
3659,4721.2
3660,1320.6
3661,783.8
3662,5154.2
3663,9905.3
3664,851.4
3665,10928.1
3666,3529.2
3667,15314.2
3668,603.25
3669,2618.9
3670,2356.5
3671,541.3333333333333
3672,3907.3
3673,583.7
3674,1655.7
3675,4471.4
3676,1101.8
3677,4054.6
3678,13726.2
3679,1088.2
3680,590.3
3681,1222.4
3682,9425.575
3683,919.8666666666666
3684,857.5666666666668
3685,1994.7
3686,1749.4
3687,541.8333333333334
3688,1340.5
3689,9757.8
3690,4260.8
3691,1350.9
3692,1068.1666666666667
3693,13867.5
3694,1710.8333333333335
3695,1932.5
3696,9350.7
3697,907.5
3698,631.17
3699,4415.3
3700,414.1
3701,7723.9
3702,563.3
3703,5151.9
3704,4679.05
3705,4594.4
3706,4630.9
3707,699.1
3708,962.425
3709,855.1
3710,3319.0
3711,1040.9
3712,1823.1
3713,4570.6
3714,5686.4
3715,423.2
3716,2919.6
3717,4784.5
3718,1126.2
3719,673.4583333333334
3720,519.475
3721,2556.6
3722,2301.1
3723,15517.6
3724,538.8
3725,1199.3000000000002
3726,6178.9
3727,1727.5
3728,797.2
3729,880.85
3730,735.6
3731,5479.8
3732,955.8666666666668
3733,809.015
3734,1695.08
3735,566.4
3736,7607.7
3737,6900.5
3738,897.8
3739,7543.0
3740,2243.6
3741,2536.1
3742,1603.7
3743,2680.6
3744,1723.4666666666665
3745,802.36
3746,460.0333333333333
3747,13757.7
3748,4854.4
3749,5519.8
3750,3766.1
3751,7339.3
3752,650.4
3753,677.5266666666668
3754,1451.8
3755,1424.5
3756,2203.6
3757,2924.4
3758,777.54
3759,4083.7
3760,4652.35
3761,4126.8
3762,1126.625
3763,716.8
3764,9006.5
3765,13707.0
3766,540.0833333333334
3767,882.0
3768,5807.783333333333
3769,1148.0
3770,6453.0
3771,1943.5
3772,6770.866666666666
3773,4908.7
3774,1021.6
3775,656.3
3776,2506.575
3777,4597.6
3778,7910.2
3779,5981.9
3780,12094.5
3781,15252.9
3782,653.2
3783,1469.1
3784,1333.96
3785,3741.1
3786,615.7
3787,12316.9
3788,5277.5
3789,5762.2
3790,5445.9
3791,6141.1
3792,3234.1
3793,1227.6
3794,14887.4
3795,748.3
3796,2910.6
3797,6070.5
3798,944.8
3799,4014.1
3800,1179.4
3801,3469.166666666667
3802,3447.3
3803,808.1
3804,17089.7
3805,874.9
3806,7377.7
3807,3309.8
3808,1401.3
3809,1786.3916666666664
3810,490.5
3811,454.3
3812,824.7
3813,856.5428571428572
3814,790.3
3815,6356.5
3816,4819.7
3817,6566.5
3818,921.2
3819,14149.1
3820,4113.8
3821,1026.0
3822,3986.3
3823,6461.4
3824,2741.4
3825,2534.8
3826,670.8
3827,4585.0
3828,1052.6833333333334
3829,1952.2
3830,1735.3
3831,656.3
3832,1075.85
3833,2370.0
3834,7403.0
3835,1362.45
3836,3308.2
3837,13147.3
3838,15219.7
3839,4247.65
3840,12463.6
3841,4025.3
3842,8208.4
3843,673.4
3844,712.1
3845,5575.5199999999995
3846,726.6
3847,5234.6
3848,892.1
3849,602.6
3850,4273.7
3851,3256.1
3852,4367.3
3853,459.1
3854,836.0
3855,7331.6833333333325
3856,11779.5
3857,8118.35
3858,476.6
3859,547.3
3860,3559.0
3861,2207.4
3862,4759.2
3863,2568.5
3864,9311.3
3865,7414.0
3866,3298.0
3867,1003.9
3868,716.35
3869,3507.2
3870,814.5
3871,942.0
3872,4994.0
3873,879.7833333333334
3874,1911.35
3875,5456.333333333333
3876,985.95
3877,5157.85
3878,864.0
3879,2266.5
3880,6882.2
3881,6583.25
3882,9787.2
3883,4248.9
3884,781.8
3885,8155.0
3886,2279.1333333333337
3887,4284.341666666667
3888,13852.1
3889,1058.6
3890,8272.1
3891,1810.0
3892,885.4
3893,796.7
3894,1427.0
3895,6546.8
3896,781.6899999999999
3897,631.4
3898,5347.6
3899,2353.3
3900,812.75
3901,1332.5
3902,734.6
3903,10707.833333333332
3904,4613.0
3905,4642.8
3906,1541.0
3907,777.4
3908,465.6
3909,1009.5
3910,13531.6
3911,9335.23
3912,3831.6
3913,661.5625
3914,12689.0
3915,1594.9
3916,2904.3
3917,666.3
3918,909.6
3919,5465.6
3920,938.7
3921,13910.2
3922,6279.9
3923,531.7
3924,2216.0
3925,13693.8
3926,7891.8
3927,5289.1
3928,5072.1
3929,2381.7
3930,4042.0
3931,4848.5
3932,588.13
3933,5173.3
3934,3382.5
3935,2972.5
3936,844.4
3937,652.5
3938,6687.6
3939,3082.5
3940,5489.4
3941,1881.2
3942,1054.5
3943,12644.6
3944,10579.3
3945,770.7
3946,1702.75
3947,4513.5
3948,2004.1
3949,4475.0
3950,961.4
3951,2094.9333333333334
3952,535.9
3953,1030.6
3954,1177.7
3955,904.6666666666666
3956,545.8
3957,7529.6
3958,861.9
3959,3897.6
3960,639.1833333333334
3961,748.9
3962,6119.9
3963,817.8
3964,2502.7142857142853
3965,803.1
3966,1108.8166666666668
3967,4679.8
3968,11473.4
3969,5603.866666666667
3970,914.9
3971,923.1
3972,2526.2
3973,796.4
3974,2971.7
3975,867.1833333333334
3976,4985.3
3977,3309.0
3978,707.35
3979,1963.5933333333335
3980,4785.7
3981,13024.5
3982,2329.3
3983,2287.2
3984,3559.1
3985,1406.6799999999998
3986,5148.3
3987,2432.9
3988,465.35
3989,10310.6
3990,713.5
3991,5045.1
3992,4738.9
3993,8610.3
3994,1162.2
3995,11182.8
3996,10988.1
3997,3735.4
3998,17131.6
3999,3883.0
4000,524.45
4001,1012.5
4002,3999.6
4003,1303.9
4004,683.6
4005,1196.6
4006,3913.4
4007,3774.0
4008,1067.5
4009,986.4
4010,585.3
4011,1521.0
4012,8560.7
4013,677.5266666666668
4014,562.15
4015,4857.3
4016,3455.1
4017,5852.2
4018,5449.05
4019,2912.7
4020,2241.5
4021,8857.5
4022,825.0666666666668
4023,1934.3166666666664
4024,448.2333333333334
4025,1148.65
4026,1844.15
4027,980.7666666666668
4028,5277.3
4029,1242.4
4030,1058.3
4031,5865.4
4032,2845.0
4033,1236.2333333333331
4034,936.2850000000001
4035,748.5
4036,3273.4
4037,492.0
4038,722.9
4039,5502.066666666667
4040,1147.6
4041,607.6
4042,4255.0
4043,969.5
4044,7836.2
4045,624.5
4046,440.0
4047,2180.15
4048,2829.6
4049,14947.9
4050,8001.7
4051,1340.5
4052,4419.5
4053,2980.0
4054,2754.4
4055,1000.025
4056,7857.0
4057,3313.5
4058,7277.5
4059,4469.7
4060,4317.3
4061,2652.1
4062,4186.5
4063,5242.9
4064,5473.0
4065,3858.4
4066,10183.9
4067,879.1
4068,2432.193333333333
4069,920.4
4070,2960.7
4071,2115.9
4072,609.9
4073,8561.6
4074,1062.1
4075,1758.9
4076,11135.5
4077,11905.4
4078,777.9
4079,5579.6833333333325
4080,10472.6
4081,2673.0
4082,1823.0
4083,1806.0
4084,527.1
4085,10387.8
4086,10437.7
4087,1319.4
4088,4532.793333333333
4089,1410.7
4090,890.3
4091,758.5
4092,1012.3
4093,2534.2
4094,3820.4
4095,7259.8
4096,8396.9
4097,860.8
4098,1783.6
4099,7427.433333333334
4100,820.1
4101,711.9
4102,797.0
4103,1709.9
4104,3761.6
4105,4968.6
4106,1247.6
4107,1553.7
4108,439.7
4109,973.7833333333334
4110,1109.5
4111,1667.3
4112,680.5
4113,2950.1
4114,7509.7
4115,2657.0
4116,15438.5
4117,984.3
4118,710.2
4119,594.6
4120,7581.4
4121,4890.3
4122,716.9333333333333
4123,15591.0
4124,6589.1
4125,3932.8
4126,2502.5416666666665
4127,3330.8333333333335
4128,2525.5
4129,2489.575
4130,2806.9
4131,1872.2
4132,695.7
4133,6514.9
4134,934.8
4135,854.7666666666668
4136,3078.4
4137,4709.4
4138,3921.7
4139,2675.9
4140,809.78
4141,5349.2
4142,717.25
4143,1469.0
4144,985.1600000000001
4145,964.86
4146,797.7
4147,4698.9
4148,3360.1
4149,1157.85
4150,901.9333333333332
4151,1609.3
4152,2509.3
4153,507.875
4154,708.0
4155,13638.7
4156,2130.9
4157,595.7
4158,1124.0
4159,915.3
4160,5232.5
4161,893.2
4162,3141.3
4163,6266.4
4164,4300.75
4165,4961.3
4166,3081.4666666666667
4167,5499.6
4168,1042.9083333333333
4169,7609.9
4170,4005.0
4171,3376.3
4172,5615.7
4173,2907.1
4174,2730.0333333333338
4175,2836.5
4176,1245.2
4177,559.3
4178,6816.9
4179,880.8
4180,938.3
4181,639.45
4182,14734.55
4183,5431.8
4184,14220.2
4185,2551.3
4186,689.4
4187,7822.9
4188,9336.5
4189,6413.6
4190,2341.3
4191,4568.6
4192,2253.48
4193,10777.2
4194,2446.1
4195,767.8
4196,5115.05
4197,11690.9
4198,4625.666666666667
4199,591.9
4200,1505.1
4201,2119.175
4202,1035.0
4203,1257.1
4204,878.8
4205,470.2
4206,949.625
4207,1204.8333333333335
4208,704.45
4209,1438.0
4210,1323.0
4211,2202.0666666666666
4212,1398.7
4213,5098.7
4214,2528.2
4215,1039.6
4216,1415.0
4217,4247.3
4218,7781.6
4219,4111.95
4220,2177.8
4221,680.7
4222,889.1
4223,2131.5
4224,4986.7
4225,1643.1
4226,10170.6
4227,858.3333333333333
4228,16432.9
4229,2659.3
4230,1257.4
4231,913.3
4232,2103.4
4233,2418.5
4234,4014.1
4235,5191.8
4236,1123.2
4237,7214.5
4238,4357.5
4239,588.0833333333334
4240,2408.2
4241,2303.8
4242,442.4
4243,2807.0
4244,860.4
4245,949.9
4246,3216.1
4247,2394.1
4248,4971.8
4249,2441.833333333333
4250,3174.016666666667
4251,689.72
4252,5443.2
4253,1052.2
4254,12239.9
4255,11757.0
4256,610.05
4257,11612.5
4258,4756.6
4259,803.4
4260,7641.8
4261,590.1
4262,971.925
4263,8477.3
4264,4995.693333333333
4265,2290.4
4266,1766.0
4267,9236.25
4268,6092.8
4269,3613.2
4270,15483.4
4271,481.6
4272,8532.9
4273,740.7
4274,16192.3
4275,1510.3
4276,820.1
4277,2314.65
4278,7507.275
4279,1384.95
4280,9734.8
4281,773.3
4282,566.85
4283,16514.9
4284,7415.9
4285,4213.3
4286,2436.65
4287,2681.1
4288,635.4
4289,821.2
4290,16961.0
4291,654.975
4292,1324.4833333333333
4293,16798.9
4294,7190.7
4295,2291.4
4296,4398.0
4297,625.0
4298,1351.4
4299,3068.6
4300,2525.9333333333334
4301,15259.325
4302,6123.85
4303,4547.4
4304,5128.766666666666
4305,1756.1
4306,7855.6
4307,4608.6
4308,475.1
4309,2578.9
4310,869.1866666666667
4311,11300.65
4312,2219.4
4313,583.015
4314,4255.2
4315,4019.8
4316,5648.8
4317,2975.8
4318,3133.3
4319,942.8
4320,657.0
4321,3081.4
4322,1758.9
4323,2803.2
4324,998.0
4325,3377.9
4326,1653.6
4327,6724.4
4328,3060.7
4329,4322.5
4330,1868.6
4331,681.6
4332,11259.2
4333,13349.0
4334,1014.4
4335,6214.980000000001
4336,5399.6
4337,2043.6
4338,4503.9
4339,16848.5
4340,518.8133333333333
4341,2955.4
4342,2897.3
4343,545.0
4344,3207.9249999999997
4345,1681.0
4346,6837.2
4347,3050.4
4348,804.7
4349,10512.1
4350,620.2
4351,733.9333333333333
4352,2871.6
4353,2125.95
4354,5093.0
4355,927.5
4356,597.5
4357,450.0
4358,1710.8
4359,2535.2
4360,740.6083333333333
4361,3024.3
4362,5202.6
4363,839.6666666666667
4364,3012.9
4365,10851.656666666666
4366,714.6
4367,921.1666666666666
4368,1013.3333333333333
4369,508.1
4370,766.0
4371,3959.2
4372,6181.5
4373,15547.7
4374,928.2214285714286
4375,1443.3
4376,5421.7
4377,525.8333333333333
4378,1272.5
4379,3065.9
4380,1990.8666666666668
4381,1305.8
4382,13399.3
4383,5753.233333333333
4384,2521.0
4385,1439.4
4386,1344.5
4387,5472.7
4388,1419.6
4389,526.5
4390,711.2
4391,2393.3
4392,764.0444444444445
4393,1282.8
4394,4318.933333333333
4395,7384.8
4396,540.8
4397,7099.4
4398,6560.6
4399,5197.3
4400,7884.3
4401,863.0
4402,6843.0
4403,15958.4
4404,15079.1
4405,5858.983333333334
4406,5423.7
4407,3847.5
4408,4971.1
4409,4332.5
4410,4455.8
4411,4996.2
4412,17366.1
4413,17456.7
4414,1742.2
4415,1257.0
4416,2456.1333333333337
4417,1839.3666666666668
4418,4676.2
4419,1314.7
4420,13375.8
4421,6105.0
4422,4080.0
4423,559.05
4424,16500.9
4425,4645.6
4426,635.2
4427,8627.3
4428,7188.8
4429,2375.3
4430,2569.0
4431,2720.9
4432,9404.106666666667
4433,820.2
4434,669.7
4435,561.7
4436,2344.8
4437,8588.9
4438,2001.5
4439,1894.6299999999999
4440,3284.533333333333
4441,1629.8
4442,2171.7
4443,11038.6
4444,1388.3
4445,748.1
4446,745.0
4447,699.8
4448,6729.7
4449,8896.6
4450,4823.2
4451,2030.8
4452,6928.7642857142855
4453,2847.7
4454,16195.3
4455,15101.6
4456,15298.0
4457,430.3
4458,1104.6
4459,3261.3
4460,1039.5
4461,944.4857142857143
4462,1041.8
4463,16208.9
4464,2057.4
4465,2614.7
4466,12736.8
4467,686.3
4468,1804.1
4469,513.4
4470,5241.5
4471,11006.4
4472,658.0666666666666
4473,975.4
4474,4763.5
4475,1232.4
4476,946.85
4477,3166.8
4478,12687.2
4479,4182.0
4480,969.1
4481,6156.1
4482,858.0799999999999
4483,8208.0
4484,2866.7
4485,8353.9
4486,568.3333333333334
4487,1984.3
4488,9938.95
4489,3219.3
4490,11180.0
4491,7185.5
4492,2587.1
4493,4356.1
4494,2038.9
4495,1743.9
4496,1425.2666666666669
4497,4200.7
4498,2675.5333333333338
4499,921.9
4500,1106.8
4501,1868.1
4502,3078.5333333333338
4503,2249.6666666666665
4504,14639.5
4505,5118.975
4506,887.0
4507,793.28
4508,10564.2
4509,950.744761904762
4510,2706.25
4511,1484.5
4512,3548.2
4513,2950.9
4514,4700.88
4515,717.1633333333333
4516,4844.8
4517,3415.6
4518,716.4
4519,1098.6
4520,1902.4333333333332
4521,7249.1
4522,2854.1
4523,4453.7
4524,1985.5
4525,983.5
4526,736.3
4527,4664.36
4528,1671.7
4529,4444.833333333333
4530,889.8
4531,900.0799999999999
4532,538.3
4533,2519.9933333333333
4534,642.15
4535,685.2
4536,878.5083333333332
4537,1036.6
4538,2146.0
4539,3966.6
4540,3007.2
4541,3935.2
4542,4523.6
4543,11036.4
4544,3688.7
4545,3388.2
4546,1516.7833333333333
4547,3339.5
4548,3129.3
4549,1271.0
4550,1112.3
4551,4617.0
4552,4697.9
4553,5336.6
4554,2749.9
4555,894.47
4556,1233.3666666666668
4557,4548.0
4558,1258.2
4559,2255.0
4560,6841.2
4561,1171.4
4562,15258.2
4563,2728.3
4564,2286.3
4565,4101.6
4566,2989.0333333333333
4567,2786.5
4568,9148.1
4569,729.8
4570,6013.6
4571,13733.8
4572,6190.0
4573,678.5
4574,1737.2
4575,2032.1
4576,2292.8
4577,5972.5
4578,6568.2
4579,5127.8
4580,8525.973333333333
4581,1013.0333333333332
4582,4670.1
4583,3618.8
4584,1776.4916666666668
4585,791.03
4586,1105.1
4587,5299.6
4588,603.2
4589,767.6
4590,4621.4
4591,6316.1
4592,3275.0
4593,1214.6666666666665
4594,451.95
4595,4436.2
4596,4434.2
4597,4482.5
4598,10619.3
4599,2322.6
4600,729.2
4601,3834.9
4602,5243.0
4603,4726.3
4604,18321.1
4605,3422.0
4606,916.5666666666666
4607,3015.5333333333333
4608,846.3599999999999
4609,529.7
4610,1431.6
4611,5406.9
4612,637.6
4613,2013.3
4614,5279.916666666667
4615,897.2
4616,18076.2
4617,6580.4
4618,12512.8
4619,2664.3
4620,3320.7
4621,3589.8
4622,4420.4800000000005
4623,4671.4
4624,17258.4
4625,752.3
4626,920.0166666666667
4627,865.95
4628,6193.9
4629,9543.2
4630,2202.2
4631,814.3
4632,3077.5
4633,890.7
4634,15257.3
4635,15053.7
4636,1984.4
4637,2649.7
4638,1518.6
4639,11005.6
4640,1397.4
4641,4142.7
4642,2019.5
4643,4211.5
4644,1442.3
4645,941.5
4646,2198.2
4647,7291.1
4648,1552.1
4649,9068.6
4650,3919.1
4651,501.3
4652,3466.6
4653,4019.9
4654,793.0
4655,802.0
4656,2148.8
4657,10297.8
4658,8902.2
4659,5032.3
4660,2927.0
4661,1177.5
4662,4985.969999999999
4663,2974.9
4664,1168.2
4665,1000.2
4666,3220.8
4667,547.6800000000001
4668,518.8133333333333
4669,5042.2
4670,454.2
4671,4777.6
4672,661.4
4673,1575.3666666666666
4674,4967.8
4675,6857.1
4676,4271.5
4677,5133.6
4678,13952.1
4679,3078.2
4680,2890.5
4681,739.05
4682,607.4
4683,18277.0
4684,798.7
4685,9315.6
4686,9132.74
4687,827.45
4688,2107.5
4689,3378.2
4690,5253.4
4691,2736.9
4692,1845.1
4693,16664.4
4694,5124.1
4695,8742.133333333333
4696,676.1
4697,557.48
4698,5884.2
4699,431.2
4700,3308.7
4701,4689.6
4702,2916.3
4703,14863.0
4704,5152.766666666666
4705,4161.1
4706,1841.9666666666665
4707,557.15
4708,5553.9
4709,828.0
4710,7514.2
4711,694.4
4712,3221.5
4713,623.5
4714,13584.3
4715,597.5
4716,10621.8
4717,908.5
4718,3414.7
4719,4933.2
4720,13433.7
4721,17726.966666666667
4722,489.5
4723,14899.3
4724,1344.1
4725,9926.033333333335
4726,701.72
4727,1986.6166666666663
4728,741.85
4729,2262.916666666667
4730,592.9
4731,1008.0533333333335
4732,1374.3333333333335
4733,2316.0
4734,1364.4133333333334
4735,6263.4
4736,2747.7
4737,989.6
4738,9166.3
4739,2168.0
4740,3255.8
4741,824.6
4742,3874.2
4743,616.1
4744,691.3416666666667
4745,1962.1
4746,3209.8
4747,3470.0
4748,2443.7
4749,685.95
4750,1669.7
4751,13695.7
4752,3137.266666666667
4753,1691.5833333333333
4754,589.4
4755,4506.4
4756,1228.6
4757,536.5
4758,2571.6
4759,603.7333333333333
4760,2145.75
4761,6501.18
4762,1026.0
4763,11051.8
4764,603.1
4765,10241.4
4766,661.5625
4767,14089.0
4768,3399.5
4769,5458.666666666666
4770,1776.8
4771,2191.5
4772,9047.2
4773,521.0
4774,4332.0
4775,554.7
4776,5727.9
4777,2880.7
4778,2256.9
4779,834.0
4780,638.6
4781,2934.8
4782,1092.4
4783,1063.7
4784,7886.8
4785,14423.2
4786,1399.9
4787,869.15
4788,12099.8
4789,790.0
4790,8825.866666666665
4791,1430.8
4792,883.1
4793,2308.3333333333335
4794,4678.0
4795,4426.6
4796,534.6
4797,3275.5
4798,2013.9333333333332
4799,1928.6333333333332
4800,2311.0
4801,538.9
4802,715.125
4803,8225.4
4804,16691.0
4805,911.1899999999999
4806,593.1
4807,866.0
4808,4367.2
4809,3606.9
4810,2021.1
4811,8963.1
4812,2228.8
4813,647.1
4814,587.1
4815,4762.2
4816,4422.45
4817,635.5
4818,605.0
4819,4963.95
4820,4195.666666666666
4821,11138.9
4822,11096.8
4823,1505.1
4824,2740.0
4825,650.125
4826,541.4
4827,1468.6
4828,4133.7
4829,3450.4166666666665
4830,607.7
4831,5780.496666666667
4832,9305.4
4833,592.75
4834,18243.5
4835,7371.7
4836,1634.4
4837,909.35
4838,2077.9
4839,867.6
4840,2079.5
4841,746.75
4842,1721.3
4843,4937.6
4844,12653.8
4845,2453.8
4846,1225.8
4847,16894.1
4848,5378.6
4849,5619.2
4850,807.15
4851,375.3
4852,6298.7
4853,752.6
4854,487.6
4855,5516.6
4856,720.6
4857,2502.9
4858,9160.9
4859,4892.3
4860,1073.2
4861,6265.0
4862,2626.2
4863,15489.5
4864,2745.5
4865,570.3
4866,4550.2
4867,4689.8
4868,4508.9
4869,1783.4
4870,543.3
4871,6757.0
4872,573.4
4873,719.6142857142856
4874,1893.3
4875,6751.1
4876,471.3
4877,2989.0333333333333
4878,4287.95
4879,785.375
4880,981.5
4881,6656.1
4882,1531.1
4883,567.7833333333333
4884,2705.3
4885,581.1
4886,1508.4
4887,1792.1
4888,13843.3
4889,1152.2357142857143
4890,447.4
4891,469.3
4892,7219.2
4893,1180.7
4894,3139.0
4895,855.85
4896,3083.225
4897,3162.0
4898,605.88
4899,477.3
4900,8630.866666666665
4901,1799.4
4902,3697.2
4903,13578.35
4904,4915.3
4905,15086.1
4906,966.9
4907,3515.9333333333334
4908,10498.85
4909,6250.1
4910,3218.4666666666667
4911,2398.2
4912,5655.1
4913,4328.7
4914,15244.2
4915,7652.610000000001
4916,1834.625
4917,10653.033333333335
4918,792.98
4919,3222.2
4920,1570.1
4921,6749.9
4922,11681.1
4923,1547.6
4924,500.4
4925,3324.9
4926,430.5
4927,1133.0
4928,1136.9
4929,4661.8
4930,1606.1
4931,10856.5
4932,379.4
4933,815.64
4934,4887.6
4935,918.1
4936,613.4
4937,1389.4
4938,5269.6
4939,2946.0
4940,948.7
4941,894.47
4942,15276.8
4943,4098.283333333333
4944,657.1
4945,8187.7
4946,1994.5
4947,935.6333333333334
4948,4541.0
4949,14414.4
4950,1124.3
4951,2854.1
4952,2730.4
4953,1006.3
4954,3989.9
4955,688.0
4956,753.4
4957,12977.35
4958,657.1
4959,3871.4
4960,3533.5
4961,4490.0
4962,433.9
4963,2352.4
4964,664.9
4965,4819.825
4966,1122.3
4967,735.7666666666667
4968,7400.9
4969,2978.9
4970,4506.1
4971,706.4
4972,15747.7
4973,1295.5333333333333
4974,773.0
4975,10996.0
4976,1092.5666666666666
4977,2419.45
4978,560.6
4979,640.6
4980,7542.7
4981,4866.7
4982,1624.0
4983,9966.183333333332
4984,543.9
4985,1295.1
4986,3528.6
4987,4412.675
4988,988.1
4989,9365.033333333333
4990,13289.55
4991,2768.6
4992,3863.9
4993,1146.4
4994,597.4
4995,2508.8
4996,3723.0
4997,16236.0
4998,1531.5
4999,1043.0
5000,380.975
5001,530.3333333333333
5002,7162.6
5003,1306.0
5004,11097.1
5005,3636.3
5006,592.4
5007,2705.8
5008,4511.225
5009,12331.9
5010,11447.7
5011,1214.4833333333331
5012,816.1
5013,625.15
5014,3746.2
5015,7976.366666666666
5016,535.7
5017,1615.2
5018,4760.0
5019,5491.5
5020,1063.3
5021,757.8
5022,757.7
5023,2620.1
5024,10673.8
5025,6822.1
5026,622.1
5027,1214.0
5028,1066.2
5029,4207.45
5030,6589.0
5031,4096.6
5032,4864.6
5033,6678.6
5034,885.2
5035,724.0
5036,2263.3
5037,1375.4666666666667
5038,1306.9
5039,4698.2
5040,3133.2
5041,1068.6
5042,3505.0
5043,2316.0
5044,738.0
5045,545.8
5046,768.0666666666667
5047,2151.8
5048,5861.7
5049,6161.1
5050,4309.1
5051,612.0
5052,454.6
5053,889.6
5054,14003.0
5055,10119.0
5056,714.925
5057,3704.7
5058,538.0
5059,2099.1
5060,777.9
5061,5150.5
5062,9078.75
5063,4913.5
5064,4044.1
5065,3291.4
5066,2953.7
5067,1829.4
5068,10912.565476190477
5069,1612.0
5070,2287.0
5071,987.6
5072,988.0
5073,13863.3
5074,2717.6
5075,845.3
5076,931.6666666666666
5077,11447.7
5078,2061.4
5079,4107.1
5080,555.6
5081,6867.9
5082,690.2
5083,639.7
5084,7467.88
5085,4972.366666666667
5086,2483.6
5087,1088.6
5088,8289.866666666665
5089,1556.5
5090,920.6666666666666
5091,2077.0333333333338
5092,4547.7
5093,5385.9333333333325
5094,516.3
5095,776.0
5096,1967.2
5097,4750.1
5098,5239.866666666667
5099,2182.0
5100,5064.4
5101,6906.7
5102,661.175
5103,9384.8
5104,2557.7
5105,2638.7
5106,4634.4
5107,7883.7
5108,5456.7
5109,2262.1
5110,1852.05
5111,1198.2
5112,782.35
5113,9772.3
5114,1011.975
5115,1651.8
5116,3593.7
5117,5671.2
5118,1853.15
5119,4044.0
5120,1728.2333333333336
5121,1039.5
5122,1451.7
5123,4891.7
5124,924.6666666666666
5125,1804.7666666666664
5126,3401.1
5127,3352.3
5128,1059.1
5129,689.0
5130,11941.7
5131,454.0
5132,16343.2
5133,4272.5
5134,11778.7
5135,2778.2
5136,12781.4
5137,1703.8
5138,675.9333333333334
5139,600.8
5140,1219.0666666666668
5141,2291.7
5142,6431.6
5143,5949.1
5144,5200.8
5145,6974.0
5146,2130.9
5147,11154.216666666665
5148,2012.2
5149,3966.6
5150,899.5
5151,1025.0333333333333
5152,1334.5
5153,2554.0
5154,428.7
5155,897.9
5156,833.6
5157,4352.6
5158,3842.6
5159,4556.7
5160,15506.4
5161,5526.95
5162,907.3583333333332
5163,1058.5
5164,483.2
5165,1420.7
5166,5172.7
5167,5918.0666666666675
5168,612.5
5169,12117.3
5170,1865.3
5171,3429.9
5172,1123.65
5173,567.5
5174,1650.3
5175,11633.5
5176,7856.4
5177,8007.6
5178,6499.8
5179,2142.7
5180,5400.08
5181,5513.0
5182,1026.2
5183,2211.0
5184,2224.9
5185,5058.2
5186,895.3
5187,871.7933333333334
5188,732.0
5189,1926.1971428571428
