id,price
1933,2797.3
1934,3822.4
1935,703.8
1936,2596.6
1937,1845.5
1938,995.2
1939,713.8
1940,13299.0
1941,962.4
1942,1162.1
1943,502.0
1944,4618.1
1945,3030.7
1946,9347.4
1947,15345.3
1948,3120.6
1949,11080.3
1950,9239.0
1951,4245.1
1952,844.3
1953,1331.3
1954,5629.4
1955,6388.5
1956,2260.9
1957,5161.3
1958,915.2
1959,16054.2
1960,875.8
1961,14290.9
1962,785.9
1963,965.4
1964,1114.6
1965,734.5
1966,17978.8
1967,4196.8
1968,13478.0
1969,15464.8
1970,7001.0
1971,960.7
1972,5745.7
1973,823.2
1974,3215.1
1975,778.6
1976,3001.5
1977,1592.1
1978,4855.2
1979,2700.9
1980,6674.9
1981,4719.3
1982,13345.5
1983,4516.1
1984,942.5
1985,2912.9
1986,7032.1
1987,11060.3
1988,1660.1
1989,683.1
1990,3025.1
1991,1652.2
1992,6026.5
1993,764.4
1994,17577.4
1995,566.7
1996,9776.5
1997,2864.2
1998,10737.2
1999,7945.4
2000,3224.6
2001,3754.3
2002,14093.1
2003,10606.3
2004,10817.8
2005,2410.5
2006,10572.3
2007,7814.6
2008,6646.1
2009,792.3
2010,2070.0
2011,17467.3
2012,5293.0
2013,2326.5
2014,1447.7
2015,666.9
2016,4688.0
2017,15899.2
2018,5399.5
2019,665.9
2020,10998.2
2021,758.6
2022,1673.9
2023,2502.6
2024,904.4
2025,4320.1
2026,745.8
2027,1775.8
2028,5426.7
2029,4402.0
2030,2191.8
2031,3624.9
2032,497.3
2033,2769.2
2034,1559.4
2035,1090.2
2036,894.5
2037,996.2
2038,1241.0333333333333
2039,8852.1
2040,9265.7
2041,2820.1
2042,945.4
2043,3332.9
2044,2858.0
2045,545.3
2046,805.3
2047,904.2
2048,731.1
2049,5250.5
2050,555.5
2051,1639.4
2052,1723.9
2053,5486.5
2054,756.3
2055,2350.0
2056,2403.8
2057,2136.6
2058,4565.4
2059,7248.7
2060,845.2
2061,959.6
2062,17914.1
2063,10932.7
2064,2195.4
2065,1090.7
2066,3642.1
2067,16555.6
2068,4502.8
2069,2422.5
2070,1125.7
2071,1061.0
2072,6267.1
2073,1249.1
2074,7993.4
2075,14094.0
2076,856.9
2077,898.2
2078,989.4
2079,15388.4
2080,1211.9
2081,1276.1
2082,2485.4
2083,890.8
2084,969.7
2085,16591.2
2086,4162.6
2087,9472.5
2088,9486.1
2089,1026.7
2090,850.9
2091,2375.4
2092,12446.3
2093,1472.2
2094,1394.3
2095,1904.5
2096,1126.1
2097,1647.5
2098,2296.8
2099,5335.0
2100,1373.3
2101,3910.3
2102,3879.9
2103,904.6
2104,862.4
2105,937.0
2106,2963.9
2107,3934.2
2108,6051.4
2109,13083.3
2110,588.7
2111,4514.0
2112,17261.1
2113,643.5
2114,1020.4
2115,10170.6
2116,5840.9
2117,750.4
2118,1151.7
2119,5250.0
2120,3277.4
2121,10554.7
2122,14478.6
2123,11885.9
2124,665.1
2125,11378.3
2126,9863.2
2127,912.9
2128,2499.6
2129,499.4
2130,964.2
2131,697.6
2132,871.7
2133,5080.3
2134,5307.4
2135,1848.7
2136,6504.9
2137,4930.4
2138,5537.1
2139,866.6
2140,813.5
2141,5366.3
2142,16001.0
2143,688.0
2144,3745.9
2145,2393.9
2146,1171.2
2147,2716.2
2148,760.6
2149,897.1
2150,468.0
2151,1236.2
2152,4885.9
2153,400.4
2154,2555.1
2155,2344.5
2156,2144.1
2157,1837.4
2158,751.0
2159,1014.6
2160,8217.9
2161,897.4
2162,675.4
2163,16571.2
2164,540.6
2165,13091.7
2166,7039.1
2167,535.6
2168,2332.6
2169,1022.0
2170,580.3
2171,1755.9
2172,5674.8
2173,6433.7
2174,6695.2
2175,5888.7
2176,791.9666666666667
2177,448.9
2178,9661.0
2179,2185.0
2180,3145.2
2181,4448.3
2182,9009.4
2183,4384.1
2184,16248.2
2185,759.8
2186,10790.5
2187,4670.3
2188,813.8
2189,7227.6
2190,3255.7
2191,3526.8
2192,1094.3
2193,574.0
2194,2160.6
2195,1079.2
2196,1296.8
2197,1046.2
2198,10723.4
2199,6434.1
2200,2362.2
2201,16295.3
2202,1280.7
2203,5292.7
2204,1020.6
2205,9487.8
2206,976.9666666666668
2207,3057.8
2208,1029.0
2209,817.1
2210,994.0
2211,845.1
2212,4411.6
2213,604.3
2214,12232.2
2215,855.8
2216,1677.3
2217,5372.3
2218,938.0
2219,708.2
2220,1229.6
2221,4262.0
2222,1848.1
2223,4938.4
2224,844.0
2225,1564.6
2226,2552.1
2227,500.8
2228,4252.7
2229,3165.4
2230,636.4
2231,4484.1
2232,1014.0
2233,1320.0
2234,724.6
2235,5386.9
2236,13883.4
2237,1072.7
2238,1261.9
2239,1644.5
2240,2908.7
2241,2362.5
2242,4504.3
2243,3194.8
2244,1117.9
2245,2918.6
2246,4893.5
2247,939.3
2248,712.3
2249,8345.3
2250,2054.3
2251,4400.5
2252,1518.7
2253,6665.5
2254,1711.1
2255,1278.2
2256,5488.4
2257,8963.4
2258,3838.4
2259,515.2
2260,635.1
2261,1925.8
2262,3748.0
2263,972.0
2264,500.8
2265,745.5
2266,11303.0
2267,10403.7
2268,1174.0
2269,4756.8
2270,2460.5
2271,929.5
2272,4822.3
2273,10686.0
2274,2831.2
2275,904.4
2276,766.1
2277,8453.9
2278,6950.2
2279,4152.5
2280,3341.6
2281,1971.5
2282,17077.1
2283,6794.8
2284,5695.6
2285,868.7
2286,4591.7
2287,2984.1
2288,770.0
2289,1836.5
2290,640.1
2291,1871.9
2292,450.0
2293,5958.625
2294,588.0
2295,4467.8
2296,732.7
2297,2032.0
2298,5397.5
2299,899.3
2300,4058.9
2301,679.9
2302,4911.0
2303,2722.2
2304,4740.1
2305,773.8
2306,3076.9
2307,392.7
2308,639.6
2309,3567.0
2310,11025.4
2311,3759.9
2312,562.7
2313,913.7
2314,9495.9
2315,1393.7
2316,764.5
2317,668.4
2318,595.9
2319,661.5
2320,897.3
2321,1386.5
2322,937.3
2323,2800.0
2324,14782.8
2325,3615.2
2326,978.1
2327,1019.1
2328,4998.6
2329,940.3
2330,5607.9
2331,791.7
2332,1802.4
2333,1076.9
2334,5096.9
2335,770.1
2336,642.9
2337,846.9666666666666
2338,1210.6
2339,12790.9
2340,1089.0
2341,1296.8
2342,9735.7
2343,717.1
2344,918.5
2345,4364.2
2346,3112.5
2347,4760.8
2348,2303.8
2349,1162.2
2350,4216.9
2351,11757.3
2352,665.9
2353,3984.4
2354,6276.5
2355,4933.3
2356,1152.4
2357,1213.1
2358,4203.6
2359,6126.8
2360,4642.5
2361,2379.0
2362,4486.6
2363,572.5
2364,6250.8
2365,897.2
2366,656.1
2367,3603.8
2368,1140.6
2369,5645.4
2370,995.5
2371,1308.3
2372,1805.7
2373,4121.6
2374,1050.8
2375,5359.8
2376,665.1
2377,2003.8
2378,4819.8
2379,3769.4
2380,675.8
2381,769.525
2382,10175.2
2383,4467.8
2384,1027.0
2385,6064.0
2386,3423.6
2387,734.0
2388,436.2
2389,704.9
2390,7630.9
2391,3091.3
2392,614.1
2393,3111.2
2394,5179.6
2395,8164.7
2396,4460.3
2397,5772.066666666667
2398,627.2
2399,5262.9333333333325
2400,6821.7
2401,7054.1
2402,1019.9
2403,3025.3
2404,3419.7
2405,4796.5
2406,4549.1
2407,701.7
2408,2121.8
2409,2482.6
2410,626.6
2411,5798.7
2412,1441.3
2413,4931.4
2414,668.6
2415,8489.8
2416,987.0
2417,7425.6
2418,860.5
2419,854.8
2420,3350.0
2421,2234.7
2422,1479.1
2423,714.2
2424,3593.7
2425,13376.8
2426,1020.2
2427,1396.4
2428,13583.5
2429,10635.1
2430,3656.1
2431,3157.3
2432,1570.4
2433,676.7
2434,4554.4
2435,606.7
2436,2715.7
2437,1120.2
2438,1964.3
2439,4898.6
2440,5857.6
2441,3749.7
2442,1460.3
2443,3441.3
2444,1053.2
2445,672.9
2446,597.1
2447,9948.7
2448,722.8
2449,8367.8
2450,16737.5
2451,1775.3
2452,6911.3
2453,5180.6
2454,3485.9
2455,1280.3
2456,18057.2
2457,2227.6
2458,4116.2
2459,17185.1
2460,872.8
2461,482.8
2462,3161.9
2463,883.4
2464,1793.7
2465,4794.0
2466,7452.7
2467,15688.6
2468,1863.0
2469,7646.8
2470,4562.3
2471,506.2
2472,810.1
2473,8438.2
2474,16444.7
2475,5673.6
2476,2664.4
2477,4542.1
2478,10470.6
2479,941.2
2480,439.5
2481,900.0
2482,659.1
2483,5241.9
2484,3246.7
2485,1742.1
2486,913.3
2487,3919.6
2488,12320.5
2489,6074.9
2490,5225.3
2491,7292.9
2492,921.2
2493,2840.3
2494,3366.6
2495,15451.0
2496,707.6
2497,11262.1
2498,604.0
2499,549.1
2500,1018.5333333333332
2501,5610.9
2502,952.4
2503,2531.0
2504,1357.2
2505,3567.2
2506,1151.2
2507,16802.0
2508,630.0
2509,551.0
2510,864.9
2511,8065.1
2512,1288.3
2513,5422.7
2514,1926.2
2515,5730.3
2516,9021.6
2517,5572.6
2518,4170.9
2519,17291.0
2520,5268.6
2521,1129.0
2522,2502.5
2523,811.7
2524,1128.0
2525,447.1
2526,913.1
2527,8597.0
2528,10306.4
2529,10236.0
2530,3484.1
2531,477.7
2532,5861.1
2533,575.1
2534,508.2
2535,1192.6
2536,6202.8
2537,4417.1
2538,9517.3
2539,2818.6
2540,5102.2
2541,498.0
2542,485.9
2543,1611.5
2544,1781.7
2545,3649.1
2546,1179.4
2547,1916.0
2548,1293.7
2549,2082.3
2550,1387.0
2551,383.6
2552,945.2
2553,3923.9
2554,4644.2
2555,4614.4
2556,10891.8
2557,442.5
2558,15375.9
2559,993.5
2560,11528.7
2561,815.8
2562,1558.2
2563,959.1
2564,2359.4
2565,1485.3
2566,3726.6
2567,1536.6
2568,1013.5
2569,962.5
2570,4161.7
2571,5709.8
2572,2343.9
2573,4560.5
2574,610.7
2575,1616.8
2576,613.0
2577,3309.1
2578,678.4
2579,8482.0
2580,687.4
2581,661.9
2582,5502.3
2583,5210.6
2584,713.3
2585,897.6
2586,3644.3
2587,713.6
2588,816.7
2589,2443.1
2590,1679.5
2591,655.3
2592,684.1
2593,1050.6
2594,2874.1
2595,6359.9
2596,11816.2
2597,3659.1
2598,5279.9
2599,4870.5
2600,3753.7
2601,8854.4
2602,932.0
2603,4796.7
2604,9764.5
2605,4003.3
2606,793.8
2607,14295.2
2608,944.9
2609,1949.9
2610,491.9
2611,5302.3
2612,2444.8
2613,5063.5
2614,9346.7
2615,2312.6
2616,746.7
2617,8153.7
2618,536.8
2619,695.7
2620,8886.2
2621,2857.0
2622,7960.5
2623,4637.7
2624,2238.2
2625,10865.2
2626,2399.4
2627,1002.6
2628,8332.8
2629,2474.7
2630,914.0
2631,7131.4
2632,1224.2
2633,8552.8
2634,4404.0
2635,9629.7
2636,4819.3
2637,1059.1
2638,621.8
2639,1893.8
2640,1124.6
2641,802.7
2642,745.4
2643,876.8
2644,1910.8
2645,718.1
2646,2479.9
2647,727.4
2648,16144.5
2649,2309.8
2650,2368.9
2651,3473.7
2652,847.0
2653,16062.6
2654,907.0
2655,3813.8
2656,9335.3
2657,883.2
2658,662.4
2659,965.8
2660,5822.7
2661,946.6
2662,14217.7
2663,2184.5
2664,16641.8
2665,1972.1
2666,1306.2
2667,9388.8
2668,5539.3
2669,4202.2
2670,5669.6
2671,685.4
2672,3725.1
2673,2110.0
2674,13524.4
2675,1530.8
2676,1154.2
2677,983.6
2678,1396.2
2679,621.2
2680,10525.7
2681,18474.5
2682,923.0
2683,2141.4
2684,734.2
2685,1985.7
2686,2573.1
2687,1503.4
2688,15612.7
2689,1756.2
2690,13794.2
2691,1228.3
2692,473.6
2693,511.6
2694,687.0
2695,3153.9
2696,673.0
2697,2466.2
2698,659.3
2699,953.3
2700,604.0
2701,679.0
2702,638.0
2703,742.1
2704,3467.5
2705,4309.5
2706,4258.5
2707,902.4
2708,4341.4
2709,9195.2
2710,699.9
2711,3069.8
2712,731.6
2713,1220.1
2714,857.4
2715,2279.7
2716,637.7
2717,2454.2
2718,9818.8
2719,666.1
2720,1346.55
2721,16825.8
2722,9003.4
2723,1637.5
2724,659.5
2725,9695.5
2726,4272.5
2727,1569.4
2728,9454.8
2729,3266.5
2730,4513.0
2731,858.3
2732,12823.7
2733,949.4
2734,812.7
2735,9807.6
2736,7015.2
2737,2281.6
2738,2046.3
2739,918.2
2740,2274.8
2741,4238.1
2742,1306.5
2743,1683.7
2744,9441.3
2745,6380.5
2746,2959.3
2747,3732.8
2748,4426.8
2749,839.1
2750,14113.7
2751,1029.8
2752,17617.5
2753,2538.2
2754,2356.8
2755,1076.9
2756,2325.6
2757,6368.3
2758,5558.5
2759,5154.3
2760,2876.1
2761,8174.0
2762,17398.7
2763,1598.4
2764,611.1
2765,4806.5
2766,4245.3
2767,5487.7
2768,9928.3
2769,2756.7
2770,1272.8
2771,2558.1
2772,4587.5
2773,5373.7
2774,407.2
2775,524.7
2776,5015.4
2777,6755.4
2778,739.3
2779,1083.7
2780,1004.4
2781,828.5
2782,2529.7
2783,9414.8
2784,1024.0
2785,1363.8
2786,4839.6
2787,4478.8
2788,962.0
2789,15902.6
2790,616.8
2791,792.2
2792,848.0
2793,5347.2
2794,871.4
2795,666.1
2796,13672.7
2797,872.1
2798,488.3
2799,5706.3
2800,4551.7
2801,787.8
2802,2859.9
2803,5840.8
2804,2282.9
2805,4031.7
2806,1817.6
2807,1087.0
2808,1012.8
2809,776.8
2810,999.4
2811,5508.8
2812,1265.4
2813,12042.4
2814,3942.0
2815,16511.9
2816,976.2
2817,2561.4
2818,624.9
2819,2356.8
2820,4192.1
2821,13080.9
2822,17116.1
2823,747.4
2824,4051.3
2825,16951.6
2826,3811.1
2827,728.3
2828,948.1
2829,4100.3
2830,9154.1
2831,2712.4
2832,1047.0
2833,4644.2
2834,3413.0
2835,1119.2
2836,652.3
2837,12667.3
2838,9878.9
2839,3676.8
2840,474.1
2841,720.9
2842,10423.9
2843,779.2
2844,4630.3
2845,917.9
2846,15103.2
2847,727.4
2848,4232.5
2849,995.6
2850,727.3
2851,15852.2
2852,4542.0
2853,2563.8
2854,897.2
2855,1150.9
2856,551.2
2857,6893.0
2858,548.7
2859,6590.0
2860,12665.6
2861,5632.6
2862,853.3
2863,1031.9
2864,3441.6
2865,10529.3
2866,15997.0
2867,1539.3
2868,2565.3
2869,780.1
2870,977.1
2871,13187.6
2872,7651.8
2873,789.4
2874,2492.6
2875,3512.8
2876,1441.6
2877,7527.3
2878,5370.0
2879,3502.0
2880,5074.1
2881,1039.0333333333333
2882,521.3
2883,1603.9
2884,610.8
2885,729.7
2886,1242.8
2887,3072.5
2888,5231.5
2889,1304.6
2890,922.1
2891,1016.1
2892,891.3
2893,1475.1
2894,1069.0
2895,1926.7
2896,6815.5
2897,2132.9
2898,941.5
2899,1845.5
2900,707.9
2901,1856.3
2902,1742.7
2903,767.8
2904,2378.5
2905,16276.7
2906,3400.3
2907,965.5
2908,13328.4
2909,11501.0
2910,655.0
2911,4335.1
2912,950.6
2913,4087.3
2914,435.7
2915,2198.1
2916,7765.3
2917,3171.8
2918,6744.8
2919,1285.8
2920,8848.3
2921,921.2
2922,628.6
2923,2546.1
2924,8986.5
2925,584.1
2926,713.0
2927,11114.9
2928,716.0
2929,1831.9
2930,5279.1
2931,4449.3
2932,667.1
2933,14832.85
2934,2074.8
2935,4158.4
2936,1040.0
2937,1363.4
2938,817.0
2939,858.0
2940,831.6
2941,2845.2
2942,10288.0
2943,3174.3
2944,9819.7
2945,8029.3
2946,1921.8
2947,7320.4
2948,780.5
2949,1681.4
2950,527.3
2951,1657.5
2952,1087.5
2953,15985.1
2954,14081.7
2955,6811.8
2956,509.8
2957,3757.5
2958,5305.5
2959,13934.2
2960,5317.9
2961,1661.4
2962,575.4
2963,1759.8
2964,3393.6
2965,946.8
2966,1952.8
2967,4831.5
2968,1215.7
2969,738.0
2970,2323.3
2971,661.7
2972,3021.4
2973,15541.8
2974,8253.3
2975,1222.4
2976,1722.9
2977,643.7
2978,2851.8
2979,796.7
2980,1103.8
2981,8502.5
2982,661.5
2983,4907.2
2984,780.8
2985,1276.4
2986,17825.3
2987,1008.4
2988,4294.3
2989,5238.5
2990,15666.5
2991,5751.5
2992,737.9
2993,1139.4
2994,514.9
2995,806.7
2996,861.8
2997,766.8
2998,729.7
2999,15311.55
3000,603.5
3001,1337.4
3002,11394.1
3003,11172.8
3004,774.0
3005,1623.6
3006,17004.4
3007,9812.1
3008,637.5
3009,2091.1
3010,2558.2
3011,1867.0
3012,10075.9
3013,3154.4
3014,7368.9
3015,1180.4
3016,1228.9
3017,3997.1
3018,3315.3
3019,3220.3
3020,796.1
3021,1024.2
3022,17843.9
3023,800.7
3024,733.7
3025,3836.5
3026,898.8
3027,1020.6
3028,4397.1
3029,14355.5
3030,943.6
3031,2716.1
3032,1040.9
3033,660.1
3034,3254.4
3035,4058.0
3036,13935.4
3037,1111.9
3038,949.4
3039,4383.6
3040,10910.3
3041,1607.9
3042,2992.5
3043,2045.7
3044,667.6
3045,1761.9
3046,1022.6
3047,2264.7
3048,602.6
3049,3079.2
3050,747.1
3051,636.8
3052,1189.7
3053,1409.7
3054,4699.6
3055,532.8
3056,4269.4
3057,8907.6
3058,427.6
3059,1773.7
3060,3012.8
3061,4017.3
3062,2026.4
3063,646.0
3064,530.5
3065,814.2
3066,1048.6
3067,4579.1
3068,929.2
3069,2816.9
3070,2664.9
3071,478.6
3072,791.0
3073,398.9
3074,1662.2
3075,1807.1
3076,7516.7
3077,1672.1
3078,563.2333333333333
3079,844.4
3080,7678.1
3081,609.0
3082,1835.7
3083,2074.4
3084,389.7
3085,1010.9
3086,953.6
3087,1720.6
3088,915.3
3089,494.0
3090,6395.7
3091,4860.6
3092,1012.9
3093,8119.7
3094,653.1
3095,709.0
3096,6088.9
3097,1177.0
3098,1995.0
3099,795.9
3100,488.7
3101,3386.1
3102,7615.4
3103,7630.6
3104,4870.2
3105,4788.6
3106,12142.6
3107,1075.7
3108,8672.5
3109,899.5
3110,578.4
3111,3214.9
3112,2009.8
3113,13026.5
3114,5435.7
3115,1941.5
3116,925.8
3117,1792.9
3118,13258.7
3119,895.7
3120,688.0
3121,2287.6
3122,1245.3
3123,493.9
3124,10624.1
3125,637.4
3126,1768.3
3127,1704.8
3128,789.3
3129,1111.3
3130,10886.6
3131,819.0
3132,2436.8
3133,5814.6
3134,687.5
3135,5415.6
3136,15325.1
3137,841.5
3138,974.2
3139,1040.7
3140,14335.3
3141,1946.3
3142,11584.5
3143,854.2
3144,4414.4
3145,1727.2
3146,1864.7
3147,600.6
3148,2446.7
3149,781.2
3150,1583.2
3151,4098.8
3152,2705.2
3153,615.9
3154,964.4
3155,938.4
3156,1655.6
3157,8060.9
3158,745.8
3159,8156.2
3160,12769.5
3161,886.5
3162,2158.1
3163,3723.2
3164,4186.4
3165,2913.6
3166,2920.4
3167,6818.3
3168,2912.5
3169,6334.3
3170,2163.5
3171,791.4
3172,2715.1
3173,1072.6
3174,559.4
3175,5438.0
3176,2330.1
3177,518.1
3178,4922.3
3179,12576.3
3180,659.3
3181,1054.0
3182,16303.3
3183,630.7
3184,2755.2
3185,899.9
3186,1825.3
3187,8463.1
3188,3389.55
3189,2035.3
3190,3953.2
3191,2747.2
3192,621.4
3193,3618.5
3194,8735.1
3195,5104.9
3196,728.8
3197,9223.8
3198,13480.3
3199,786.3
3200,5997.9
3201,2758.3
3202,2057.9
3203,1380.7
3204,3597.9
3205,12882.5
3206,975.4
3207,628.1
3208,2628.0
3209,1597.5
3210,4972.2
3211,2916.4
3212,4036.6
3213,1830.3
3214,4212.4
3215,876.2
3216,955.4
3217,1066.6
3218,1113.4
3219,1394.3
3220,7290.5
3221,4223.1
3222,5127.0
3223,9408.1
3224,3632.2
3225,5644.1
3226,1718.2
3227,718.0
3228,1375.5
3229,4951.7
3230,601.6
3231,4279.6
3232,1874.0
3233,3232.2
3234,2391.7
3235,949.7
3236,4955.2
3237,16211.7
3238,7042.6
3239,2442.4
3240,16794.0
3241,2103.4
3242,5511.2
3243,4122.8
3244,381.9
3245,828.6
3246,2464.4
3247,3361.7
3248,1067.7
3249,1182.4
3250,1103.8
3251,9868.5
3252,1050.3
3253,2342.7
3254,1311.0
3255,852.4
3256,7677.3
3257,2539.5
3258,5627.1
3259,5371.9
3260,1442.1
3261,3925.6
3262,4849.8
3263,2034.3
3264,6434.1
3265,6200.0
3266,2201.6
3267,3098.9
3268,3468.1
3269,746.0
3270,1052.3
3271,9341.9
3272,16846.3
3273,1936.2
3274,9090.8
3275,1021.5
3276,4910.9
3277,1206.9
3278,3417.4
3279,610.5
3280,450.2
3281,950.0
3282,5259.7
3283,4785.6
3284,6519.9
3285,572.7
3286,8237.7
3287,2183.8
3288,4646.0
3289,1287.5
3290,4251.4
3291,13743.9
3292,697.9
3293,9140.0
3294,5302.2
3295,11316.7
3296,975.8
3297,11543.3
3298,14162.8
3299,1058.9
3300,2613.6
3301,3838.4
3302,4135.9
3303,10096.9
3304,685.7
3305,1215.1
3306,14536.1
3307,7819.5
3308,740.55
3309,857.1
3310,523.1
3311,993.1
3312,1107.3
3313,689.7
3314,1019.8
3315,923.8
3316,661.9
3317,1036.8
3318,1015.4
3319,2087.5
3320,1898.8
3321,6391.2
3322,1418.8
3323,11809.4
3324,1000.6
3325,897.0
3326,12375.0
3327,10558.8
3328,7330.6
3329,3306.1
3330,1996.2
3331,4155.6
3332,10891.8
3333,3435.3
3334,5763.7
3335,722.1
3336,905.5
3337,9340.1
3338,665.8
3339,2508.7
3340,2536.8
3341,16797.6
3342,8543.3
3343,2342.35
3344,4823.3
3345,602.4
3346,989.3
3347,950.5
3348,526.6
3349,855.2
3350,795.6
3351,663.1
3352,6528.4
3353,1616.7
3354,1548.6
3355,6238.3
3356,1735.1
3357,7209.4
3358,6621.7
3359,1668.3
3360,6543.3
3361,820.9
3362,3089.0
3363,9858.1
3364,16912.2
3365,3962.2
3366,7615.0
3367,621.8
3368,1009.3
3369,8391.1
3370,1177.3
3371,4820.1
3372,1029.9
3373,885.8
3374,5378.1
3375,6829.7
3376,889.1
3377,1374.8
3378,1258.1
3379,3789.7
3380,878.3
3381,10532.1
3382,1839.7
3383,2451.9
3384,1297.6
3385,1389.0
3386,5408.7
3387,465.8
3388,5307.2
3389,1396.0
3390,15131.8
3391,3575.1
3392,1852.4
3393,2332.7
3394,5975.4
3395,663.6
3396,889.9
3397,4629.8
3398,8915.5
3399,7723.5
3400,1044.3
3401,4744.2
3402,475.6
3403,729.7
3404,1057.3
3405,2744.6
3406,9202.2
3407,652.3
3408,566.3
3409,1171.6166666666668
3410,1075.7
3411,7106.4
3412,641.2
3413,6278.6
3414,4356.4
3415,12434.3
3416,1868.6
3417,1030.6
3418,4168.8
3419,8756.5
3420,1012.5666666666668
3421,885.8
3422,1811.7
3423,1301.0
3424,918.0
3425,767.4
3426,586.0
3427,665.2
3428,1842.3
3429,6489.0
3430,1646.4
3431,4508.3
3432,3527.0
3433,591.7
3434,941.7
3435,2624.8
3436,11533.1
3437,894.8
3438,891.8
3439,12186.3
3440,2671.1
3441,829.3
3442,577.2
3443,1542.4
3444,4245.4
3445,437.2
3446,990.3
3447,7729.6
3448,3397.9
3449,1170.7
3450,4508.4
3451,552.1
3452,1053.9
3453,5000.0
3454,15814.8
3455,1901.6
3456,14854.7
3457,3511.2
3458,894.8
3459,496.9
3460,4512.8
3461,1825.3
3462,6628.3
3463,743.8
3464,2473.6
3465,14277.8
3466,877.1
3467,1319.4
3468,5430.4
3469,2412.0
3470,2165.7
3471,12028.9
3472,10797.5
3473,1962.0
3474,559.5
3475,3042.5
3476,3696.8
3477,1989.7
3478,996.6
3479,1801.0
3480,494.2
3481,4705.4
3482,480.4
3483,898.9
3484,2044.9
3485,4762.3
3486,4989.6
3487,677.6
3488,4546.5
3489,5728.0
3490,4003.8
3491,550.5
3492,12401.9
3493,2633.6
3494,709.2
3495,3452.0
3496,1049.3
3497,10743.0
3498,1720.4
3499,4762.8
3500,6709.4
3501,3912.0
3502,2671.0
3503,1044.5
3504,2020.2
3505,714.3
3506,5475.6
3507,4314.1
3508,5757.5
3509,13181.6
3510,1268.8
3511,1051.3
3512,679.1
3513,6741.0
3514,6046.2
3515,15111.8
3516,4793.3
3517,4854.7
3518,544.7
3519,4359.5
3520,606.9
3521,16136.1
3522,5234.9
3523,4792.6
3524,4671.4
3525,1560.9
3526,772.9
3527,917.8
3528,5045.2
3529,2680.6
3530,2983.0
3531,1770.0
3532,940.4
3533,1236.4
3534,688.8
3535,3810.9
3536,1841.2
3537,6579.0
3538,861.7
3539,1882.0
3540,1804.7
3541,1677.1
3542,1209.3
3543,5780.9
3544,1149.5
3545,589.9
3546,1721.1
3547,5748.4
3548,1738.2
3549,4452.4
3550,2751.5
3551,965.0
3552,11232.4
3553,13809.1
3554,869.8
3555,16468.3
3556,6574.6
3557,8826.6
3558,1159.8
3559,1843.6
3560,1963.9
3561,10947.7
3562,4797.6
3563,7343.6
3564,1346.8
3565,758.0
3566,1926.3
3567,14653.7
3568,4313.2
3569,8157.8
3570,1715.3
3571,1959.4
3572,6000.8
3573,1651.0
3574,2063.3
3575,9964.7
3576,4655.2
3577,2297.6
3578,6581.0
3579,747.5
3580,679.2
3581,1004.2
3582,1095.9
3583,10562.2
3584,3259.6
3585,1267.1
3586,4216.4
3587,5459.2
3588,1005.0
3589,774.5
3590,4306.9
3591,2570.7
3592,1369.3
3593,865.0
3594,2953.6
3595,1634.9
3596,2004.5
3597,1338.1
3598,2477.6
3599,16811.8
3600,3674.8
3601,10686.3
3602,488.9
3603,674.6
3604,1947.5
3605,2947.9
3606,1963.2
3607,1616.2
3608,801.4
3609,775.4
3610,2025.5
3611,7203.5
3612,615.5
3613,1220.6
3614,922.8
3615,4404.8
3616,1065.9
3617,4626.5
3618,1724.8
3619,3338.3
3620,5161.4
3621,650.6
3622,6963.4
3623,534.6
3624,1876.1
3625,16994.7
3626,5019.2
3627,7040.4
3628,443.1
3629,623.5
3630,11759.8
3631,5671.9
3632,2788.4
3633,2045.4
3634,10273.2
3635,4373.1
3636,799.4
3637,2346.2
3638,17530.1
3639,1059.5
3640,4678.1
3641,9763.4
3642,411.0
3643,1150.9
3644,529.2
3645,885.6
3646,1156.4
3647,16671.5
3648,5461.4
3649,4109.8
3650,688.3
3651,2027.9
3652,929.8
3653,1001.0
3654,7364.1
3655,7629.2
3656,891.1
3657,3808.1
3658,14091.6
3659,5207.3
3660,1294.8
3661,665.8
3662,5083.2
3663,10459.8
3664,820.2
3665,11491.3
3666,3696.6
3667,14821.1
3668,748.7
3669,2727.5
3670,2349.5
3671,587.0
3672,3850.1
3673,720.4
3674,1688.8
3675,4131.4
3676,1073.4
3677,4138.9
3678,15041.1
3679,1060.2
3680,575.3
3681,1220.5
3682,9423.5
3683,902.3
3684,844.8
3685,1750.8
3686,1721.2
3687,657.7
3688,1275.9
3689,10121.3
3690,4238.9
3691,1263.8
3692,1154.3
3693,13372.3
3694,1650.5
3695,1854.6
3696,9669.5
3697,1050.0
3698,577.6
3699,4731.0
3700,470.4
3701,7741.4
3702,536.6
3703,5392.575
3704,4765.4
3705,4682.0
3706,4606.8
3707,737.6
3708,973.4
3709,989.6
3710,3194.2
3711,978.5
3712,1787.1
3713,3776.9
3714,6058.7
3715,454.3
3716,2986.9
3717,4782.5
3718,1125.1
3719,784.1
3720,540.6
3721,1870.1
3722,2168.6
3723,16935.3
3724,517.6
3725,1209.6
3726,6056.2
3727,1784.0
3728,775.2333333333333
3729,837.8
3730,798.4
3731,5307.0
3732,944.4
3733,890.2
3734,1773.7
3735,595.8
3736,7580.5
3737,7075.2
3738,964.1
3739,7834.2
