id,price
3493,2729.712
3494,728.304
3495,3043.396
3496,1060.876
3497,11064.068
3498,1760.164
3499,4833.852
3500,6614.96
3501,3818.6371333333336
3502,2731.304
3503,1010.66
3504,2075.988
3505,705.8259999999999
3506,5523.978666666667
3507,4156.612
3508,5245.176
3509,12428.524
3510,1260.916
3511,1043.12
3512,670.876
3513,7285.536
3514,6020.936
3515,14377.136
3516,4964.496
3517,5172.636
3518,558.368
3519,4214.328
3520,662.512
3521,17005.06
3522,5223.704
3523,4925.16
3524,4898.78
3525,1486.9333333333332
3526,780.312
3527,889.828
3528,4951.684
3529,2550.676
3530,2944.628
3531,1812.628
3532,876.072
3533,1261.032
3534,691.444
3535,3720.956
3536,1919.604
3537,6384.016
3538,905.924
3539,1927.396
3540,1747.46
3541,1714.636
3542,1198.576
3543,5679.216
3544,1206.56
3545,587.132
3546,1809.352
3547,5606.984
3548,1770.796
3549,4464.072
3550,2961.144
3551,983.1293333333333
3552,11083.472
3553,13986.452
3554,907.272
3555,17591.872
3556,6588.456
3557,8963.068
3558,1187.658
3559,1871.064
3560,1947.12
3561,10762.864
3562,4824.072
3563,7366.916
3564,1362.148
3565,715.608
3566,1966.524
3567,14625.58
3568,4304.424
3569,8298.164
3570,1757.08
3571,1982.456
3572,6191.14
3573,1713.6
3574,2081.024
3575,9955.868
3576,4501.172
3577,2237.176
3578,6655.808
3579,743.66
3580,772.904
3581,977.364
3582,1043.596
3583,11082.748
3584,3223.36
3585,1495.728
3586,4043.416
3587,5336.932
3588,909.436
3589,776.2264666666665
3590,4126.592
3591,2711.392
3592,1382.964
3593,868.772
3594,2946.576
3595,1650.084
3596,1991.144
3597,1374.752
3598,2546.472
3599,16875.54
3600,3745.392
3601,11069.684
3602,476.64
3603,695.324
3604,1932.536
3605,3077.772
3606,1980.644
3607,1639.04
3608,683.492
3609,765.592
3610,1873.996
3611,7183.34
3612,479.456
3613,1165.368
3614,947.276
3615,4909.668
3616,1026.656
3617,4526.312
3618,1703.868
3619,3350.436
3620,5159.604
3621,640.9
3622,7108.168
3623,533.316
3624,1927.32
3625,16609.144
3626,4837.608
3627,7100.84
3628,432.504
3629,590.504
3630,11614.916
3631,5346.924
3632,2930.876
3633,2055.88
3634,10641.775333333331
3635,4320.232
3636,834.108
3637,2388.684
3638,16835.044
3639,940.708
3640,4897.62
3641,9679.476
3642,409.786
3643,1150.5093333333332
3644,488.212
3645,923.716
3646,1170.092
3647,16314.353333333334
3648,5440.168
3649,4211.809333333334
3650,731.984
3651,2170.572
3652,943.12
3653,1062.548
3654,7290.732
3655,7440.176
3656,934.088
3657,3952.54
3658,14094.28
3659,5031.916
3660,1304.144
3661,723.4
3662,5548.004
3663,10616.256
3664,757.712
3665,11569.884
3666,3771.9
3667,14361.796
3668,760.544
3669,2709.92
3670,2352.524
3671,546.928
3672,3831.988
3673,754.296
3674,1691.856
3675,4559.976
3676,1229.832
3677,4134.632
3678,15380.032
3679,1025.932
3680,580.092
3681,1104.768
3682,10016.776
3683,928.368
3684,801.46
3685,1925.8
3686,1690.916
3687,689.628
3688,1282.1
3689,10166.464
3690,4444.2
3691,1232.392
3692,1157.82
3693,13758.748
3694,1688.66
3695,1815.496
3696,9369.884
3697,1044.184
3698,612.192
3699,4694.156
3700,458.12
3701,7336.156
3702,494.492
3703,5303.504
3704,4797.516
3705,4694.92
3706,4530.248
3707,695.164
3708,951.938
3709,1014.292
3710,3327.972
3711,982.092
3712,1834.62
3713,4331.048
3714,5863.34
3715,449.128
3716,3064.056
3717,4809.472
3718,1109.28
3719,773.212
3720,689.472
3721,2013.14
3722,2130.868
3723,16305.99
3724,482.872
3725,1289.736
3726,5976.512
3727,1745.856
3728,780.1313333333334
3729,834.864
3730,765.676
3731,5293.142
3732,935.3
3733,866.688
3734,1757.016
3735,603.3
3736,8432.712
3737,7147.564
3738,933.3752
3739,7441.396
3740,2267.604
3741,2535.533333333333
3742,1685.708
3743,2691.54
3744,1794.362
3745,955.632
3746,434.624
3747,13819.936
3748,4739.028
3749,5562.064
3750,3968.676
3751,7303.008
3752,734.064
3753,770.868
3754,1476.728
3755,1383.444
3756,1984.624
3757,2873.864
3758,718.044
3759,4412.692
3760,4651.108
3761,4176.616
3762,1204.836
3763,889.524
3764,9455.348
3765,14300.72
3766,545.5776
3767,932.052
3768,6103.58
3769,1196.332
3770,6639.084
3771,1918.172
3772,7119.456
3773,5008.212
3774,1201.812
3775,768.412
3776,2581.372
3777,5324.06
3778,7938.828
3779,6353.232
3780,11594.444
3781,16245.120000000003
3782,701.828
3783,1453.508
3784,1441.456
3785,3822.936
3786,743.872
3787,13587.4004
3788,5174.88
3789,5622.348
3790,5521.928
3791,6552.852
3792,3154.628
3793,1251.352
3794,16782.92
3795,890.052
3796,3028.26
3797,6415.62
3798,1119.12
3799,4162.704
3800,1153.68
3801,3665.86
3802,3347.556
3803,775.336
3804,16422.448
3805,714.356
3806,7821.24
3807,3334.82
3808,1366.228
3809,1817.064
3810,599.896
3811,451.04
3812,757.6373333333333
3813,988.172
3814,684.224
3815,6437.868
3816,5306.276
3817,6124.176
3818,784.472
3819,14731.376
3820,4320.948
3821,879.5
3822,3586.2718666666665
3823,6561.58
3824,2728.308
3825,2688.668
3826,784.902
3827,4692.064
3828,1055.696
3829,1910.588
3830,1728.912
3831,777.812
3832,964.792
3833,2333.96
3834,7994.648
3835,1472.116
3836,3349.692
3837,14935.904266666666
3838,15805.724
3839,3965.404
3840,13705.7
3841,3679.232
3842,10341.636
3843,728.7045333333333
3844,891.708
3845,5541.308
3846,916.664
3847,5492.18
3848,881.56
3849,614.144
3850,4517.524
3851,3315.448
3852,4211.232
3853,494.984
3854,839.136
3855,7677.084
3856,11649.164
3857,8293.368
3858,498.972
3859,550.388
3860,3725.95
3861,2241.668
3862,5248.0988
3863,2500.368
3864,9025.188
3865,6682.536
3866,3348.588
3867,1038.932
3868,692.324
3869,3480.416
3870,767.024
3871,778.916
3872,4891.106047619048
3873,906.244
3874,1881.5326666666667
3875,5168.568
3876,886.7506666666666
3877,5227.764
3878,1066.624
3879,2428.3
3880,5524.932
3881,6639.048
3882,9425.512
3883,4196.816
3884,769.432
3885,7491.572
3886,2435.304
3887,4247.968
3888,13579.252
3889,932.612
3890,8567.496
3891,1920.7
3892,993.3926666666665
3893,750.7366666666667
3894,1565.772
3895,6553.944
3896,710.404
3897,595.532
3898,5149.088
3899,2316.7546666666667
3900,773.84
3901,1350.276
3902,700.736
3903,10691.848
3904,4658.762
3905,4387.976
3906,1420.068
3907,825.252
3908,474.172
3909,942.664
3910,13927.756
3911,8770.283
3912,3971.859
3913,633.084
3914,13827.772
3915,1790.156
3916,2812.28
3917,785.888
3918,938.132
3919,5156.464
3920,982.26
3921,14130.916
3922,6239.94
3923,535.52
3924,2237.756
3925,14162.128
3926,7911.976
3927,6191.168
3928,5338.08
3929,2353.8653333333336
3930,4258.148
3931,4813.592
3932,656.004
3933,5065.896
3934,3318.244
3935,2922.06
3936,871.448
3937,799.544
3938,7060.808
3939,3350.764
3940,5539.488
3941,1940.064
3942,1073.908
3943,12813.704
3944,12181.604
3945,894.668
3946,1734.62
3947,4341.308
3948,1992.016
3949,4229.328
3950,1045.88
3951,2091.594666666667
3952,489.704
3953,891.156
3954,1074.876
3955,993.996
3956,532.296
3957,7813.108
3958,993.9
3959,3900.32
3960,697.584
3961,657.848
3962,6025.656
3963,924.084
3964,2520.956
3965,894.116
3966,1099.664
3967,4524.36
3968,11336.06
3969,5971.116
3970,918.188
3971,965.08
3972,2481.908
3973,813.492
3974,2702.36
3975,849.2006666666666
3976,4800.368
3977,3296.190666666667
3978,740.56
3979,1900.08
3980,5087.036
3981,13983.856
3982,2394.008
3983,2559.948
3984,4170.2648
3985,1462.952
3986,5094.804
3987,2397.388
3988,487.0
3989,10057.020666666667
3990,812.864
3991,4879.044
3992,5316.848
3993,9089.392
3994,1216.796
3995,11176.552
3996,11125.948
3997,3590.516
3998,17571.648
3999,3854.152
4000,590.716
4001,1033.916
4002,4191.2184
4003,1274.616
4004,713.704
4005,1220.844
4006,4222.86
4007,3962.356
4008,1045.772
4009,1049.796
4010,617.444
4011,1562.076
4012,10020.384
4013,767.86
4014,535.688
4015,4881.652
4016,3473.82
4017,5926.852
4018,5651.124
4019,3129.68
4020,2167.408
4021,9803.016
4022,938.948
4023,1907.649
4024,455.26
4025,1137.6793492063493
4026,1935.112
4027,917.112
4028,5252.762333333333
4029,1263.368
4030,1037.36
4031,5877.344
4032,3056.088
4033,1185.664
4034,1023.768
4035,812.68
4036,3220.872
4037,596.804
4038,676.132
4039,5642.728
4040,1107.172
4041,816.46
4042,4026.452
4043,1243.808
4044,8113.084
4045,705.048
4046,424.16
4047,2346.152
4048,2895.328
4049,16634.044
4050,8226.496
4051,1203.292
4052,4413.536
4053,2858.836
4054,2579.312
4055,982.36
4056,8197.716
4057,3644.232
4058,7281.784
4059,4638.904
4060,4642.596
4061,2672.464
4062,4019.48
4063,5478.564
4064,5658.64
4065,3877.848
4066,10779.608
4067,788.556
4068,2512.7146666666663
4069,1014.236
4070,2862.508
4071,1995.168
4072,742.76
4073,7427.896
4074,1084.76
4075,1816.0626666666665
4076,11755.652
4077,12095.376
4078,760.148
4079,5568.388
4080,11635.677333333331
4081,2661.164
4082,1844.04
4083,1890.988
4084,630.252
4085,10171.168
4086,10355.868
4087,1351.356
4088,4684.572
4089,1238.532
4090,924.416
4091,841.744
4092,791.684
4093,2628.308
4094,4068.284
4095,7457.084
4096,8749.056
4097,961.224
4098,1758.896
4099,7068.204
4100,954.58
4101,814.616
4102,821.064
4103,1874.412
4104,4314.196
4105,5046.684
4106,1257.184
4107,1575.848
4108,440.064
4109,977.286
4110,1208.104
4111,1694.328
4112,727.568
4113,3034.256
4114,7252.12
4115,2600.008
4116,15041.148
4117,1035.012
4118,833.064
4119,696.868
4120,8565.332
4121,5877.752
4122,874.748
4123,16878.5
4124,6490.196
4125,3804.2509333333337
4126,2339.336
4127,3357.7
4128,2561.356
4129,2499.1
4130,2817.804
4131,1946.42
4132,724.2
4133,6550.368
4134,723.732
4135,869.14
4136,3166.952
4137,4698.708
4138,3888.22
4139,2590.328
4140,933.176
4141,5133.32
4142,893.106
4143,1391.196
4144,941.68
4145,959.728
4146,898.336
4147,4158.392
4148,3452.688
4149,1019.5233333333334
4150,883.868
4151,1602.176
4152,2552.108
4153,591.392
4154,775.344
4155,13843.112
4156,2188.776
4157,662.012
4158,1179.428
4159,936.9465142857141
4160,5377.116
4161,980.464
4162,3257.536
4163,6419.356
4164,4123.924
4165,4903.0
4166,3275.816
4167,5804.852
4168,1050.8597333333337
4169,7521.52
4170,3774.128
4171,3618.808
4172,5667.536
4173,2821.288
4174,2955.830666666667
4175,2611.92
4176,1287.908
4177,656.892
4178,7138.792
4179,975.108
4180,740.656
4181,701.68
4182,14505.008
4183,5679.338666666666
4184,16658.848
4185,2541.112
4186,721.36
4187,7377.54
4188,9069.884
4189,6518.764
4190,2625.908
4191,4612.148
4192,2238.824
4193,10705.5
4194,2596.736
4195,910.168
4196,5210.156
4197,11797.072
4198,4545.86
4199,704.344
4200,1440.18
4201,2165.788
4202,793.96
4203,1319.508
4204,733.232
4205,484.536
4206,955.632
4207,1231.836
4208,563.784
4209,1435.208
4210,1300.912
4211,2298.784
4212,1766.6
4213,5458.368
4214,2564.02
4215,995.968
4216,1438.082
4217,4319.592
4218,8217.028
4219,4379.112
4220,2132.802
4221,724.156
4222,890.796
4223,2101.108
4224,5107.216
4225,1661.06
4226,10038.552
4227,948.72
4228,16323.16
4229,2696.732
4230,1265.868
4231,987.556
4232,2006.364
4233,2474.12
4234,4679.844
4235,4972.028
4236,1180.752
4237,7267.352
4238,3880.9296
4239,660.42
4240,2391.892
4241,2752.072
4242,419.876
4243,2914.772
4244,907.516
4245,1012.696
4246,3282.656
4247,2584.632
4248,5157.76
4249,2378.976
4250,3350.12
4251,841.148
4252,5581.736
4253,1034.624
4254,11761.116
4255,14128.832
4256,619.0
4257,11778.224
4258,4886.024
4259,915.26
4260,7626.652
4261,672.952
4262,973.424
4263,8391.704
4264,5334.508
4265,2451.908
4266,1704.5
4267,9323.192
4268,6178.92
4269,3680.092
4270,16514.404
4271,473.912
4272,9297.276
4273,800.776
4274,16498.696
4275,1483.964
4276,922.628
4277,2282.028
4278,7888.42
4279,1392.796
4280,10132.896
4281,829.164
4282,638.212
4283,17595.588
4284,7853.832
4285,4412.108
4286,2437.152
4287,2845.068
4288,618.604
4289,687.188
4290,17036.172
4291,721.436
4292,1376.824
4293,16422.0
4294,7352.74
4295,2216.392
4296,4300.44
4297,760.7722000000001
4298,1279.368
4299,2979.136
4300,2580.124
4301,15235.164
4302,5989.344
4303,4689.284
4304,5168.348
4305,1688.444
4306,7848.972
4307,4824.356
4308,586.256
4309,2623.784
4310,802.852
4311,9796.08
4312,2231.916
4313,710.852
4314,4273.929
4315,3958.804
4316,4932.628
4317,3123.744
4318,2973.516
4319,900.888
4320,616.496
4321,3183.128
4322,1875.06
4323,2947.632
4324,1213.004
4325,3525.408
4326,1680.756
4327,7620.696
4328,3044.064
4329,4526.236
4330,1902.928
4331,718.476
4332,10821.836
4333,12795.228
4334,963.5064
4335,5746.684
4336,5874.78
4337,2286.212
4338,4602.22
4339,17034.384
4340,489.132
4341,2915.636
4342,2644.452
4343,655.868
4344,3347.48
4345,1713.96
4346,6428.308
4347,2993.484
4348,868.276
4349,10853.4
4350,552.656
4351,747.32
4352,2949.776
4353,2261.872
4354,5048.344
4355,1005.856
4356,601.712
4357,532.964
4358,1742.656
4359,2332.058
4360,745.624
4361,3000.212
4362,5342.244
4363,997.912
4364,3036.188
4365,10823.564
4366,894.112
4367,966.94
4368,1104.1877333333334
4369,613.24
4370,905.96
4371,3868.36
4372,6512.616
4373,15534.702666666668
4374,977.7970666666668
4375,1583.54
4376,5698.112
4377,530.56
4378,1294.948
4379,3074.768
4380,1882.9503333333332
4381,1238.044
4382,14095.06
4383,5809.456
4384,2572.984
4385,1487.644
4386,1051.348
4387,6068.508
4388,1371.812
4389,657.708
4390,734.58
4391,2657.284
4392,932.888
4393,1287.46
4394,4355.48
4395,6955.688
4396,579.176
4397,7381.172
4398,6818.328
4399,5437.18
4400,9759.284
4401,895.332
4402,7298.456
4403,16198.378666666667
4404,15530.944
4405,6102.288
4406,5194.676
4407,3726.152
4408,4849.948
4409,4502.98
4410,4424.468
4411,4948.684
4412,17009.592
4413,17309.68
4414,1745.748
4415,1289.724
4416,2508.42
4417,1859.388
4418,4719.948
4419,1330.7474285714284
4420,13385.630666666666
4421,6450.012
4422,3733.088
4423,650.168
4424,16201.224
4425,4539.844
4426,715.256
4427,8629.281333333332
4428,7348.364
4429,2394.528
4430,2484.476
4431,2872.144
4432,10255.3104
4433,940.844
4434,684.86
4435,572.3
4436,2328.812
4437,8722.344
4438,1965.648
4439,1679.964
4440,3300.044
4441,1635.788
4442,2269.408
4443,11135.072
4444,1362.412
4445,754.268
4446,911.88
4447,843.812
4448,6615.044
4449,9166.308
4450,4963.488
4451,2182.196
4452,6834.092
4453,2914.5
4454,16600.152
4455,15305.628
4456,15494.884
4457,486.128
4458,1075.512
4459,3576.14
4460,972.888
4461,873.284
4462,1033.248
4463,15973.176
4464,2005.376
4465,2772.528
4466,12937.556
4467,848.492
4468,1775.388
4469,482.784
4470,5316.46
4471,11625.84
4472,539.968
4473,928.768
4474,4849.656
4475,1252.792
4476,924.964
4477,3456.076
4478,13343.26
4479,4265.612
4480,748.736
4481,6600.916
4482,995.0623333333333
4483,9415.012
4484,3175.22
4485,7778.976
4486,661.128
4487,2049.74
4488,9431.728
4489,3283.06
4490,11594.956
4491,8307.2
4492,2692.792
4493,4424.056
4494,1998.588
4495,1851.304
4496,1484.152
4497,4274.636
4498,3028.268
4499,866.416
4500,1201.412
4501,1862.836
4502,3078.244
4503,2307.04
4504,15416.192
4505,5083.184
4506,953.648
4507,870.424
4508,11837.156
4509,990.696
4510,2573.616
4511,1505.516
4512,3400.056
4513,3213.048
4514,4686.056
4515,743.536
4516,4509.38
4517,3366.448
4518,738.92
4519,1063.9
4520,1884.3144
4521,7198.424
4522,3058.196
4523,4768.844
4524,2114.748
4525,1022.7053333333333
4526,858.072
4527,4628.936
4528,1578.056
4529,4699.1
4530,891.096
4531,904.76
4532,496.62
4533,2535.472
4534,711.18
4535,664.444
4536,995.988
4537,963.856
4538,2204.292
4539,4150.476
4540,3163.068
4541,4082.556
4542,4448.82
4543,11266.92
4544,3798.608
4545,3369.42
4546,1523.636
4547,3572.372
4548,3209.004
4549,1217.38
4550,1033.908
4551,4622.14
4552,4869.292
4553,5403.844
4554,2775.116
4555,1068.048
4556,1252.92
4557,4595.108
4558,1230.536
4559,2225.054
4560,6490.896
4561,1085.848
4562,15758.06
4563,2591.524
4564,2411.62
4565,3904.888
4566,3048.084
4567,2849.852
4568,10778.188
4569,910.966
4570,6164.812
4571,13673.236
4572,6298.676
4573,718.508
4574,1773.38
4575,2032.312
4576,2169.096
4577,6001.828
4578,7816.352
4579,5072.792
4580,8778.6
4581,997.368
4582,4712.512
4583,3451.836
4584,1792.528
4585,917.016
4586,1082.4
4587,5350.688
4588,700.9342666666666
4589,880.508
4590,4584.152
4591,6591.788
4592,3313.348
4593,1269.696
4594,529.44
4595,4305.5
4596,4457.96
4597,4494.22
4598,10905.604
4599,2530.552
4600,723.096
4601,3848.268
4602,5355.1973333333335
4603,5087.912
4604,18216.408
4605,3358.02
4606,1198.6418666666666
4607,3112.152
4608,915.224
4609,496.14
4610,1453.6
4611,5151.284
4612,684.236
4613,2019.644
4614,5253.048
4615,957.764
4616,17569.224
4617,7509.308
4618,14004.64
4619,3504.9
4620,3024.544
4621,3572.3264
4622,4642.632
4623,4441.672
4624,16864.988
4625,764.14
4626,995.3516666666665
4627,981.612
4628,7224.144
4629,9620.34
4630,2285.196
4631,953.432
4632,3098.888
4633,905.472
4634,15112.212
4635,14017.984
4636,2036.52
4637,2551.577333333333
4638,1542.46
4639,10827.92
4640,1342.996
4641,4545.04
4642,2082.388
4643,4129.356
4644,1347.516
4645,1021.644
4646,2098.888
4647,7109.368
4648,1645.164
4649,8721.356
4650,4162.0
4651,571.92
4652,3623.612
4653,3968.648
4654,995.644
4655,791.476
4656,2347.436
4657,9879.7
4658,8525.392
4659,4965.812
4660,2638.912
4661,1225.392
4662,4933.476
4663,2952.008
4664,1206.612
4665,1004.404
4666,3008.604
4667,671.944
4668,602.18
4669,4999.78
4670,536.516
4671,4946.204
4672,623.94
4673,1586.292
4674,4929.76
4675,6809.712
4676,4410.608
4677,5197.496
4678,14927.792
4679,3125.902
4680,2716.016
4681,813.984
4682,670.616
4683,17406.748
4684,921.276
4685,9772.764
4686,9349.0
4687,802.864
4688,2393.104
4689,3095.168
4690,4352.064
4691,2734.76
4692,1892.952
4693,16580.512
4694,5363.424
4695,9063.104
4696,649.44
4697,625.348
4698,5770.576
4699,515.608
4700,3209.816
4701,4880.552
4702,2852.008
4703,17267.544
4704,5676.304
4705,4231.924
4706,1762.776
4707,569.832
4708,5791.72
4709,712.476
4710,7384.352
4711,809.62
4712,3235.844
4713,825.728
4714,13265.182666666666
4715,599.104
4716,10934.336
4717,909.144
4718,3510.716
4719,4875.644
4720,13888.292
4721,17232.936
4722,624.97
4723,15325.848
4724,1231.984
4725,10011.608
4726,840.46
4727,2078.1
4728,838.816
4729,2292.38
4730,639.176
4731,1020.152
4732,1317.82
4733,2377.264
4734,1349.216
4735,6257.572
4736,2877.876
4737,1029.74
4738,9338.396
4739,2023.16
4740,3519.748
4741,736.476
4742,4143.488
4743,527.92
4744,744.16
4745,1940.624
4746,3237.42
4747,3113.576
4748,2442.984
4749,767.9703333333335
4750,1722.08
4751,12917.56
4752,2986.74
4753,1662.224
4754,647.212
4755,4912.924
4756,1170.488
4757,540.78
4758,2428.744
4759,596.652
4760,2124.2
4761,6475.936
4762,1029.348
4763,10845.468
4764,641.536
4765,10226.236
4766,725.624
4767,14783.368
4768,3407.882
4769,5576.828
4770,1972.104
4771,2196.348
4772,9465.876
4773,478.088
4774,4477.888
4775,510.42
4776,5784.548
4777,3002.448
4778,2527.672
4779,982.4793333333332
4780,778.356
4781,3018.84
4782,1071.4293333333335
4783,1187.687
4784,7684.372
4785,13632.628
4786,1426.208
4787,974.528
4788,11838.136
4789,973.576
4790,8182.212
4791,1385.364
4792,944.24
4793,2414.148
4794,4953.492
4795,5018.830666666666
4796,546.904
4797,3228.18
4798,2020.336
4799,1967.2
4800,2205.612
4801,577.912
4802,903.056
4803,9109.392
4804,16989.736
4805,980.988
4806,684.132
4807,853.068
4808,4196.272
4809,3859.584
4810,2035.616
4811,9243.804
4812,2221.544
4813,716.304
4814,724.256
4815,5162.064
4816,4179.188
4817,833.1214666666667
4818,728.504
4819,5099.309866666667
4820,4351.012
4821,10668.88
4822,11503.348
4823,1417.092
4824,2754.036
4825,788.604
4826,504.12
4827,1503.752
4828,3982.8712
4829,3763.692
4830,694.664
4831,5676.472
4832,9897.972
4833,513.284
4834,17520.396
4835,7458.088
4836,1643.804
4837,879.48
4838,2123.428
4839,881.18
4840,2194.516
4841,781.736
4842,1825.232
4843,4806.876
4844,14224.312
4845,2464.616
4846,1250.096
4847,16485.04
4848,5235.812
4849,5847.946
4850,689.376
4851,384.296
4852,6660.868
4853,852.156
4854,489.436
4855,5498.02
4856,912.792
4857,2613.588
4858,9051.634666666667
4859,4880.14
4860,997.624
4861,5399.5
4862,2323.608
4863,16293.636
4864,2626.492
4865,574.972
4866,4755.156
4867,4675.884
4868,4564.556
4869,1867.592
4870,518.776
4871,6828.644
4872,600.896
4873,830.828
4874,1976.356
4875,7048.484
4876,532.916
4877,3277.372
4878,4512.364
4879,866.26
4880,964.156
4881,6999.304
4882,1531.684
4883,599.68
4884,2889.968
4885,489.074
4886,1450.012
4887,1785.008
4888,14510.148
4889,1178.288
4890,426.54
4891,453.56
4892,8570.188
4893,1191.616
4894,2812.936
4895,978.82
4896,3107.676
4897,3331.352
4898,603.604
4899,768.136
4900,8824.108
4901,1580.208
4902,3972.388
4903,13882.424
4904,4807.736
4905,15866.8
4906,904.58
4907,3400.524
4908,10546.7
4909,6396.956
4910,3263.628
4911,2416.076
4912,5919.816
4913,4388.444
4914,16308.228
4915,7702.788
4916,1721.964
4917,10231.46
4918,863.824
4919,3357.436
4920,1628.496
4921,7056.128
4922,11070.636
4923,1488.968
4924,586.848
4925,3422.144
4926,502.056
4927,1052.796
4928,1065.368
4929,4880.072
4930,1695.252
4931,10441.984
4932,414.54
4933,827.724
4934,5097.752
4935,929.304
4936,729.736
4937,1370.416
4938,5835.648
4939,3081.416
4940,980.4
4941,1029.544
4942,15751.556
4943,4180.6503999999995
4944,687.904
4945,8023.268
4946,1904.708
4947,1019.472
4948,4525.778
4949,14264.64
4950,1086.864
4951,3069.476
4952,2742.516
4953,1092.272
4954,3943.248
4955,829.52
4956,841.812
4957,12866.932
4958,787.716
4959,4398.96
4960,3579.976
4961,4294.309
4962,492.496
4963,2322.328
4964,796.948
4965,4892.752
4966,1122.8
4967,706.908
4968,7838.968
4969,3037.472
4970,4619.492
4971,643.464
4972,16992.692
4973,1327.976
4974,957.376
4975,11717.468
4976,1132.312
4977,2395.346666666667
4978,576.364
4979,629.892
4980,7783.18
4981,4812.436
4982,1690.468
4983,11413.616
4984,739.028
4985,1561.596
4986,3562.94
4987,4470.796
4988,1022.808
4989,9535.604
4990,13818.784
4991,2747.916
4992,3776.02
4993,1165.376
4994,602.432
4995,2413.064
4996,3900.884
4997,16796.628
4998,1576.416
4999,1072.456
5000,506.2
5001,620.584
5002,9590.06
5003,1260.992
5004,11774.896
5005,3971.312
5006,697.28
5007,2589.4
5008,4825.32
5009,12188.060666666666
5010,11840.532
5011,1200.972
5012,840.74
5013,604.016
5014,4185.0
5015,7763.748
5016,558.824
5017,1625.48
5018,4702.104
5019,5764.872
5020,1032.536
5021,909.492
5022,825.112
5023,2688.92
5024,10345.56
5025,7355.388
5026,607.2093333333332
5027,1209.288
5028,1025.43
5029,4361.392
5030,6898.592
5031,4158.636
5032,4983.812
5033,6904.368
5034,1011.084
5035,872.848
5036,2230.28
5037,1406.676
5038,1284.36
5039,4556.884
5040,3383.88
5041,1053.332
5042,3599.36
5043,2688.224
5044,816.416
5045,597.368
5046,798.68
5047,2174.28
5048,6033.98
5049,6319.412
5050,4975.876
5051,637.88
5052,471.34
5053,1044.12
5054,13802.4
5055,10728.104
5056,697.204
5057,3296.436
5058,626.388
5059,2056.732
5060,853.376
5061,4971.78
5062,9207.26
5063,5095.772
5064,4351.912
5065,3496.968
5066,2895.088
5067,2006.804
5068,10635.276
5069,1748.312
5070,2459.348
5071,987.928
5072,1022.7
5073,14216.756
5074,2783.732
5075,954.296
5076,1009.508
5077,11782.572
5078,2062.072
5079,4295.756
5080,544.156
5081,7369.4
5082,688.904
5083,731.952
5084,7507.436
5085,5135.862666666667
5086,2594.232
5087,1047.636
5088,8304.676
5089,1725.988
5090,863.48
5091,2061.864
5092,4776.396
5093,5236.268
5094,493.236
5095,624.932
5096,1983.48
5097,4565.956
5098,5720.38
5099,2075.852
5100,5040.528
5101,8102.944
5102,658.936
5103,8804.348
5104,2602.34
5105,2677.484
5106,4653.456
5107,7767.196
5108,5465.212
5109,2304.476
5110,1904.824
5111,1168.128
5112,840.896
5113,8974.332
5114,1075.12
5115,1621.484
5116,3469.868
5117,5609.888
5118,1808.532
5119,3735.628
5120,1768.544
5121,1081.304
5122,1459.324
5123,5695.16
5124,910.56
5125,1858.96
5126,3349.656
5127,3294.24
5128,1055.864
5129,735.46
5130,12066.3
5131,508.404
5132,15896.448
5133,4641.472
5134,13808.908
5135,3015.276
5136,15076.388
5137,1669.908
5138,812.148
5139,556.276
5140,1093.86
5141,2353.492
5142,6500.712
5143,6516.4968
5144,5039.736
5145,7216.808
5146,2165.688
5147,10874.596
5148,2031.84
5149,4123.376
5150,1052.7
5151,1019.436
5152,1385.5131999999999
5153,2685.868
5154,544.6
5155,963.984
5156,969.228
5157,4250.472
5158,3757.714666666667
5159,4547.412
5160,16902.468
5161,5695.344
5162,916.952
5163,1054.432
5164,466.816
5165,1469.936
5166,5982.392
5167,6012.008
5168,725.108
5169,12268.796
5170,1738.496
5171,3468.36
5172,1186.332
5173,598.136
5174,1622.392
5175,11134.34
5176,7843.296
5177,9060.48
5178,6822.36
5179,2022.244
5180,5230.136
5181,5628.424
5182,1080.564
5183,2249.072
5184,2480.504
5185,5273.061333333333
5186,958.768
5187,799.268
5188,706.628
5189,1869.8912
5190,757.388
5191,540.472
5192,795.16
5193,955.348
5194,1049.36
5195,16641.344
5196,944.652
5197,4218.718
5198,2492.136
5199,5795.316
5200,6488.1
5201,652.832
5202,4813.02
5203,2412.344
5204,821.348
5205,4952.904
5206,870.696
5207,1329.912
5208,813.2
5209,8218.84
5210,3442.948
5211,738.216
5212,905.74
5213,878.156
5214,720.452
5215,2296.772
5216,10555.764
5217,1197.304
5218,755.02
5219,8401.908
5220,742.668
5221,3261.296
5222,16507.696
5223,9258.992
5224,7426.256
5225,2941.924
5226,936.336
5227,943.244
5228,10769.812
5229,2644.58
5230,1837.064
5231,6020.0112
5232,11763.338266666666
5233,5679.172
5234,2594.252
5235,5165.816
5236,4674.428
5237,7154.436
5238,974.1866666666666
5239,1754.212
5240,896.068
5241,914.096
5242,411.228
5243,3765.872
5244,1126.512
5245,904.816
5246,9986.672
5247,3585.184
5248,1348.928
5249,5291.924
5250,5307.396
5251,824.736
5252,3325.736
5253,857.58
5254,2621.888
5255,15094.636
5256,12056.172
5257,842.664
5258,9759.316
5259,1258.908
5260,1312.48
5261,2691.796
5262,1216.248
5263,5255.68
5264,6258.452
